Time, PositionX, PositionZ, PositionY, CollisionCounting, Braking, Velocity, SteerAngle, deviance
16.53669,80.52486,2.861186,.,.,False,29.96486,-3.537559,False
16.55168,80.68954,2.901165,.,.,False,31.58872,-2.433705,False
16.56674,80.84492,2.942222,.,.,False,30.50293,-1.868861,False
16.58179,81.00567,2.988452,.,.,False,28.93025,-1.304542,False
16.59705,81.00567,2.988452,.,.,False,28.93025,-1.304542,False
16.61203,81.17129,3.039675,.,.,False,30.10653,-0.1705387,False
16.62706,81.33029,3.092202,.,.,False,31.20424,0,False
16.64174,81.48038,3.145229,.,.,False,30.14181,0,False
16.65723,81.48038,3.145229,.,.,False,30.14181,0,False
16.67125,81.63509,3.203715,.,.,False,28.6532,0,False
16.68613,81.79733,3.268729,.,.,False,29.77023,0,False
16.70122,81.95273,3.334366,.,.,False,31.46127,0,False
16.7163,81.95273,3.334366,.,.,False,31.46127,0,False
16.73137,82.09956,3.399959,.,.,False,30.36389,0,False
16.74679,82.25141,3.47176,.,.,False,28.94707,0,False
16.76189,82.39467,3.542902,.,.,False,30.23368,0,False
16.77704,82.39467,3.542902,.,.,False,30.23368,0,False
16.79122,82.54257,3.620377,.,.,False,28.79098,0,False
16.80623,82.69054,3.701499,.,.,False,30.05412,0,False
16.82121,82.83191,3.78261,.,.,False,30.37538,0,False
16.83562,82.83191,3.78261,.,.,False,30.37538,0,False
16.85116,82.98022,3.871862,.,.,False,29.33727,0,False
16.86637,83.12145,3.96044,.,.,False,31.15668,0,False
16.88157,83.25254,4.046497,.,.,False,30.00878,0,False
16.89666,83.25254,4.046497,.,.,False,30.00878,0,False
16.9129,83.38636,4.138595,.,.,False,28.22628,0,False
16.92804,83.52502,4.238077,.,.,False,29.24122,0,False
16.94215,83.65701,4.336506,.,.,False,30.71907,0,False
16.95734,83.65701,4.336506,.,.,False,30.71907,0,False
16.97361,83.7935,4.442708,.,.,False,29.63655,0,False
16.98867,83.92302,4.547443,.,.,False,31.12884,0,False
17.00308,84.04446,4.649868,.,.,False,29.98204,0,False
17.0186,84.16801,4.758688,.,.,False,28.59611,0,False
17.0338,84.16801,4.758688,.,.,False,28.59611,0,False
17.0487,84.29636,4.876322,.,.,False,29.63519,0,False
17.06392,84.41806,4.992086,.,.,False,31.33817,0,False
17.07955,84.53065,5.103595,.,.,False,30.23308,0,False
17.09722,84.53065,5.103595,.,.,False,30.23308,0,False
17.10982,84.64481,5.221722,.,.,False,28.52328,0,False
17.12434,84.7627,5.348622,.,.,False,29.56988,0,False
17.14044,84.87436,5.473036,.,.,False,31.17805,0.6039076,False
17.15919,84.98299,5.598408,.,.,False,30.09193,1.306943,False
17.17136,84.98299,5.598408,.,.,False,30.09193,1.306943,False
17.18652,85.09434,5.731057,.,.,False,29.86057,2.331716,False
17.20216,85.20017,5.860349,.,.,False,31.17316,2.918374,False
17.21755,85.20017,5.860349,.,.,False,31.17316,2.918374,False
17.23271,85.30305,5.988985,.,.,False,30.075,4.063901,False
17.24903,85.41101,6.126656,.,.,False,29.64905,4.675823,False
17.26551,85.51432,6.260014,.,.,False,31.49134,5.294127,False
17.2821,85.61236,6.387651,.,.,False,30.36472,5.916206,False
17.29734,85.61236,6.387651,.,.,False,30.36472,5.916206,False
17.31282,85.71439,6.521214,.,.,False,28.96947,7.068057,False
17.3278,85.81316,6.650413,.,.,False,30.25312,7.630111,False
17.34425,85.91774,6.786524,.,.,False,29.27301,8.246824,False
17.35971,86.01912,6.917125,.,.,False,30.8974,8.826466,False
17.37542,86.01912,6.917125,.,.,False,30.8974,8.826466,False
17.39224,86.12759,7.054578,.,.,False,29.76007,10.04654,False
17.40821,86.23338,7.18588,.,.,False,31.51751,10.64533,True
17.42487,86.33475,7.308187,.,.,False,30.35133,11.26992,True
17.44099,86.44207,7.433146,.,.,False,28.59409,11.87435,True
17.46178,86.55776,7.562945,.,.,False,29.64928,12.5,True
17.48032,86.67189,7.685845,.,.,False,31.29776,12.5,True
17.49445,86.67189,7.685845,.,.,False,31.29776,12.5,True
17.50952,86.78491,7.801961,.,.,False,30.18996,11.93465,True
17.52943,86.90631,7.920599,.,.,False,29.16693,11.18831,True
17.54364,87.02442,8.030734,.,.,False,30.554,10.65503,True
17.55886,87.15127,8.14301,.,.,False,29.0685,10.08436,True
17.57536,87.15127,8.14301,.,.,False,29.0685,10.08436,True
17.59227,87.27286,8.245675,.,.,False,30.49191,8.831713,True
17.60877,87.4023,8.349128,.,.,False,28.64463,8.21273,True
17.62435,87.54131,8.454988,.,.,False,29.82671,7.628567,True
17.63981,87.67786,8.554018,.,.,False,31.4516,7.048906,True
17.65469,87.67786,8.554018,.,.,False,31.4516,7.048906,True
17.66941,87.8095,8.644439,.,.,False,30.36126,5.938914,True
17.68431,87.94891,8.734718,.,.,False,28.74758,5.379999,True
17.69994,88.09686,8.825504,.,.,False,29.89466,4.793926,True
17.71498,88.09686,8.825504,.,.,False,29.89466,4.793926,True
17.73038,88.24165,8.909665,.,.,False,31.24656,3.652647,True
17.74599,88.38126,8.986097,.,.,False,30.14561,3.067119,True
17.76101,88.52835,9.061508,.,.,False,28.64901,2.50409,True
17.7749,88.52835,9.061508,.,.,False,28.64901,2.50409,True
17.79017,88.68553,9.137364,.,.,False,29.75209,1.410297,True
17.80492,88.83884,9.206993,.,.,False,31.41496,0.8572098,True
17.81997,88.98586,9.269313,.,.,False,30.30725,0.292951,True
17.83494,88.98586,9.269313,.,.,False,30.30725,0.292951,True
17.85076,89.14043,9.330311,.,.,False,28.74352,0,True
17.86613,89.30162,9.387876,.,.,False,29.91098,0,True
17.88127,89.45911,9.43996,.,.,False,30.80884,0,True
17.89659,89.45911,9.43996,.,.,False,30.80884,0,True
17.91147,89.62186,9.488964,.,.,False,29.85914,0,True
17.92579,89.77995,9.532267,.,.,False,30.59477,0,True
17.94186,89.94875,9.573782,.,.,False,29.50362,0,True
17.95817,90.1122,9.609596,.,.,False,31.28851,0.6115687,True
17.97756,90.1122,9.609596,.,.,False,31.28851,0.6115687,True
17.99052,90.2664,9.639244,.,.,False,30.11927,1.82463,True
18.00644,90.42807,9.662673,.,.,False,28.26472,2.421844,True
18.02141,90.59771,9.68217,.,.,False,29.4061,2.983013,True
18.03613,90.59771,9.68217,.,.,False,29.4061,2.983013,True
18.05144,90.76208,9.695343,.,.,False,30.736,4.109318,True
18.06657,90.93116,9.702348,.,.,False,29.68079,4.67667,False
18.082,91.09534,9.70403,.,.,False,30.46105,5.255224,False
18.09808,91.09534,9.70403,.,.,False,30.46105,5.255224,False
18.11632,91.26553,9.695359,.,.,False,29.55424,3.968156,False
18.12937,91.42899,9.681346,.,.,False,30.67489,3.47877,False
18.14492,91.59206,9.660569,.,.,False,29.52975,2.895671,False
18.15947,91.75644,9.632743,.,.,False,29.59059,2.350271,False
18.17515,91.75644,9.632743,.,.,False,29.59059,2.350271,False
18.19112,91.90974,9.600247,.,.,False,30.00979,1.163141,False
18.20597,92.06721,9.559443,.,.,False,28.20607,0.6062398,False
18.22574,92.23099,9.510508,.,.,False,29.28277,0,False
18.24318,92.38654,9.457017,.,.,False,30.76732,0,False
18.25686,92.38654,9.457017,.,.,False,30.76732,0,False
18.27141,92.53064,9.400881,.,.,False,29.60822,0,False
18.28622,92.67661,9.335779,.,.,False,27.83688,0,False
18.30307,92.82629,9.261561,.,.,False,28.77032,-0.6320775,False
18.32124,92.96769,9.184841,.,.,False,30.07211,-1.313153,False
18.33443,92.96769,9.184841,.,.,False,30.07211,-1.313153,False
18.3498,93.1144,9.098444,.,.,False,28.95691,-2.38428,False
18.36532,93.2526,9.010717,.,.,False,30.6473,-2.966182,False
18.38041,93.38036,8.923368,.,.,False,29.46417,-3.53193,False
18.39566,93.38036,8.923368,.,.,False,29.46417,-3.53193,False
18.41115,93.50954,8.82863,.,.,False,27.85728,-4.68486,False
18.42657,93.64233,8.725616,.,.,False,28.83582,-5.26317,False
18.44129,93.76808,8.623377,.,.,False,30.25089,-5.815129,False
18.45666,93.76808,8.623377,.,.,False,30.25089,-5.815129,False
18.47147,93.89911,8.511699,.,.,False,29.17288,-6.946856,False
18.48621,94.02325,8.401897,.,.,False,30.98941,-7.499753,False
18.50147,94.13974,8.294997,.,.,False,29.83142,-8.071823,False
18.51699,94.13974,8.294997,.,.,False,29.83142,-8.071823,False
18.53208,94.259,8.181765,.,.,False,28.46001,-9.219739,False
18.54718,94.38229,8.061605,.,.,False,29.60186,-9.786172,True
18.56211,94.50017,7.944411,.,.,False,30.98726,-10.34575,True
18.57702,94.50017,7.944411,.,.,False,30.98726,-10.34575,True
18.59192,94.61108,7.832273,.,.,False,29.92019,-11.46361,True
18.60845,94.7252,7.715184,.,.,False,28.38984,-12.08362,True
18.62517,94.84477,7.591435,.,.,False,29.432,-12.5,True
18.64161,94.96004,7.471792,.,.,False,30.9739,-12.5,True
18.65773,94.96004,7.471792,.,.,False,30.9739,-12.5,True
18.67414,95.07942,7.347961,.,.,False,29.90506,-12.5,True
18.69477,95.19491,7.228831,.,.,False,30.96072,-12.5,True
18.71296,95.31725,7.103951,.,.,False,29.86556,-12.5,True
18.72745,95.43607,6.984455,.,.,False,31.46697,-12.5,True
18.74211,95.54903,6.873387,.,.,False,30.33367,-12.5,True
18.75756,95.54903,6.873387,.,.,False,30.33367,-12.5,True
18.77297,95.66769,6.760034,.,.,False,28.51416,-12.5,True
18.78786,95.79404,6.643105,.,.,False,29.53902,-12.5,True
18.804,95.91798,6.532458,.,.,False,30.9872,-12.5,True
18.81828,96.05151,6.418472,.,.,False,29.90432,-12.5,True
18.83438,96.05151,6.418472,.,.,False,29.90432,-12.5,True
18.84919,96.18257,6.311656,.,.,False,31.60234,-12.5,True
18.86544,96.30867,6.214644,.,.,False,30.43347,-12.5,True
18.87988,96.44243,6.118394,.,.,False,28.63781,-12.5,True
18.8962,96.44243,6.118394,.,.,False,28.63781,-12.5,True
18.90939,96.58647,6.02137,.,.,False,29.66237,-12.5,True
18.93275,96.72822,5.932503,.,.,False,31.26064,-12.5,True
18.94453,96.8684,5.85198,.,.,False,30.11409,-12.5,True
18.94453,96.8684,5.85198,0.07795715,1,False,1.553434,0,False
18.95924,96.85631,5.873088,.,.,False,29.0999,-12.5,True
18.98061,96.85503,5.879998,.,.,False,0.4861884,-12.5,True
18.9939,96.85503,5.879998,.,.,False,0.4861884,-12.5,True
19.0093,96.85552,5.882698,.,.,False,2.109106,-12.5,True
19.02509,96.8545,5.884052,.,.,False,3.177498,-12.5,True
19.04271,96.85433,5.885054,.,.,False,3.593891,-12.5,True
19.05793,96.85433,5.885054,.,.,False,3.593891,-12.5,True
19.07426,96.85419,5.885815,.,.,False,3.691651,-12.5,True
19.08891,96.8541,5.886129,.,.,False,3.8224,-12.5,True
19.10537,96.854,5.88634,.,.,False,3.914849,-12.5,True
19.11982,96.85389,5.886492,.,.,False,3.948734,-12.5,True
19.13638,96.85389,5.886492,.,.,False,3.948734,-12.5,True
19.15281,96.85397,5.886619,.,.,False,3.96799,-11.88397,True
19.17084,96.8541,5.886744,.,.,False,3.972298,-11.20773,True
19.18687,96.85403,5.88684,.,.,False,3.990916,0,True
19.20665,96.85402,5.886923,.,.,False,4.01862,0.7415475,True
19.22053,96.85413,5.887007,.,.,False,4.020912,1.262003,True
19.23604,96.85413,5.887007,.,.,False,4.020912,1.262003,True
19.25183,96.85423,5.887105,.,.,False,4.025373,2.435794,True
19.26759,96.85431,5.887192,.,.,False,4.042139,3.02658,True
19.28295,96.85431,5.887284,.,.,False,4.058372,3.602723,True
19.29941,96.8544,5.887362,.,.,False,4.07613,4.220156,True
19.31588,96.8544,5.887362,.,.,False,4.07613,4.220156,True
19.33224,96.85435,5.887451,.,.,False,4.081681,5.451105,True
19.34809,96.85446,5.887522,.,.,False,4.099738,6.045754,True
19.36324,96.85455,5.887603,.,.,False,4.100349,6.613822,True
19.37847,96.85453,5.887702,.,.,False,4.113769,7.184689,True
19.39465,96.85453,5.887702,.,.,False,4.113769,7.184689,True
19.41402,96.85462,5.887773,.,.,False,4.131697,5.851413,True
19.42744,96.85471,5.887846,.,.,False,4.136291,5.348006,True
19.44169,96.85466,5.887941,.,.,False,4.148501,4.813721,True
19.45775,96.85466,5.887941,.,.,False,4.148501,4.813721,True
19.47326,96.85477,5.888015,.,.,False,4.167773,3.629853,True
19.48792,96.85486,5.888095,.,.,False,4.168094,3.080224,True
19.50366,96.85481,5.888196,.,.,False,4.182399,2.489831,True
19.5193,96.85496,5.888262,.,.,False,4.201174,1.903545,True
19.53461,96.85496,5.888262,.,.,False,4.201174,1.903545,True
19.54972,96.85496,5.888381,.,.,False,4.202301,0.7628735,True
19.56501,96.85506,5.888458,.,.,False,4.224022,0.1891798,True
19.58048,96.85514,5.888543,.,.,False,4.233661,0,True
19.59558,96.85514,5.888543,.,.,False,4.233661,0,True
19.61027,96.8551,5.88866,.,.,False,4.247542,0,True
19.62553,96.85525,5.888732,.,.,False,4.266978,0,True
19.64525,96.85527,5.88882,.,.,False,4.271238,0,True
19.65765,96.85527,5.88882,.,.,False,4.271238,0,True
19.67344,96.85536,5.888903,.,.,False,4.291172,0,True
19.68861,96.85532,5.888998,.,.,False,4.298585,0,True
19.70369,96.85536,5.889072,.,.,False,4.317067,0,True
19.71885,96.85547,5.88913,.,.,False,4.322003,0,True
19.73399,96.85547,5.88913,.,.,False,4.322003,0,True
19.74911,96.85545,5.889214,.,.,False,4.329196,0,True
19.76454,96.85545,5.889285,.,.,False,4.345408,0,True
19.78148,96.8553,5.889424,.,.,False,4.351944,0,True
19.79662,96.8553,5.889424,.,.,False,4.351944,0,True
19.81172,96.85546,5.889387,.,.,False,4.350581,0,True
19.82653,96.85548,5.889422,.,.,False,4.347006,0,True
19.8428,96.85484,5.889834,.,.,False,4.352366,0,True
19.8623,96.85397,5.890351,.,.,False,4.352056,0,True
19.87513,96.85397,5.890351,.,.,False,4.352056,0,True
19.89,96.85318,5.890838,.,.,False,4.354589,0,True
19.9049,96.85217,5.891439,.,.,False,4.347127,0,True
19.92014,96.85085,5.892226,.,.,False,4.346146,0,True
19.93539,96.85085,5.892226,.,.,False,4.346146,0,True
19.95021,96.85004,5.892698,.,.,False,4.345574,0,True
19.96568,96.84945,5.893042,.,.,False,4.338422,0,True
19.98201,96.84753,5.894174,.,.,False,4.331718,0,True
19.9967,96.84753,5.894174,.,.,False,4.331718,0,True
20.01237,96.84541,5.895407,.,.,False,4.343249,0,True
20.02814,96.84245,5.897108,.,.,False,4.344862,0,True
20.04306,96.83928,5.89895,.,.,False,4.367248,0,True
20.05806,96.83928,5.89895,.,.,False,4.367248,0,True
20.07347,96.83527,5.901245,.,.,False,4.365763,0,True
20.08817,96.83029,5.904139,.,.,False,4.397826,0,True
20.10332,96.82513,5.907118,.,.,False,4.433627,0,True
20.11839,96.81886,5.910727,.,.,False,4.44295,0,True
20.13361,96.81886,5.910727,.,.,False,4.44295,0,True
20.14857,96.81364,5.91372,.,.,False,4.503036,0,True
20.16369,96.80481,5.918878,.,.,False,4.440195,0,True
20.17988,96.79523,5.924425,.,.,False,4.677525,0,True
20.19486,96.79523,5.924425,.,.,False,4.677525,0,True
20.20918,96.786,5.929756,.,.,False,4.744056,0,True
20.22448,96.77451,5.936456,.,.,False,4.716644,0,True
20.24,96.76265,5.943343,.,.,False,4.921977,0,True
20.2547,96.76265,5.943343,.,.,False,4.921977,0,True
20.26922,96.74943,5.95108,.,.,False,4.960473,0,True
20.28427,96.73801,5.957703,.,.,False,5.107242,0,True
20.28427,96.73801,5.957703,0.07698059,2,False,1.553434,0,False
20.29969,96.72395,5.96598,.,.,False,4.913211,0,True
20.31545,96.72395,5.96598,.,.,False,4.913211,0,True
20.33208,96.70946,5.974513,.,.,False,5.198262,0,True
20.3465,96.69374,5.983778,.,.,False,5.251958,0,True
20.36162,96.67715,5.993619,.,.,False,5.406541,0,True
20.37859,96.65919,6.004309,.,.,False,5.516713,0,True
20.39333,96.65919,6.004309,.,.,False,5.516713,0,True
20.41056,96.64213,6.014449,.,.,False,5.703897,0,True
20.43107,96.62289,6.025989,.,.,False,5.582898,0,True
20.44563,96.60239,6.038328,.,.,False,5.887584,0,True
20.45927,96.58131,6.05105,.,.,False,6.075688,0,True
20.47699,96.58131,6.05105,.,.,False,6.075688,0,True
20.49226,96.56013,6.063889,.,.,False,6.164563,0,True
20.50901,96.53917,6.076628,.,.,False,6.183875,0,True
20.52414,96.51671,6.090389,.,.,False,6.151472,0,True
20.54067,96.49283,6.105089,.,.,False,6.385959,0,True
20.55559,96.49283,6.105089,.,.,False,6.385959,0,True
20.57188,96.46754,6.120765,.,.,False,6.618114,0,True
20.58561,96.44279,6.136135,.,.,False,6.853148,0,True
20.60229,96.41721,6.152116,.,.,False,6.769213,0,True
20.6167,96.41721,6.152116,.,.,False,6.769213,0,True
20.63399,96.39123,6.168451,.,.,False,6.910698,0,True
20.64971,96.36292,6.186399,.,.,False,6.986374,0,True
20.66702,96.33502,6.204142,.,.,False,7.393582,0,True
20.68268,96.30556,6.223027,.,.,False,7.32654,0,True
20.70039,96.27647,6.241775,.,.,False,7.612628,0,True
20.71526,96.27647,6.241775,.,.,False,7.612628,0,True
20.73116,96.24644,6.26125,.,.,False,7.552918,0,True
20.7454,96.2158,6.281273,.,.,False,7.728908,0,True
20.76375,96.18404,6.30217,.,.,False,7.852175,0,True
20.78078,96.1516,6.323674,.,.,False,8.064799,0,True
20.79861,96.11978,6.344883,.,.,False,8.20276,0,True
20.80878,96.11978,6.344883,.,.,False,8.20276,0,True
20.82372,96.08614,6.367529,.,.,False,8.098854,0,True
20.83997,96.05177,6.39082,.,.,False,8.453195,0,True
20.85497,96.05177,6.39082,.,.,False,8.453195,0,True
20.87128,96.01677,6.414705,.,.,False,8.604742,0,True
20.88482,95.98212,6.438513,.,.,False,8.737648,0,True
20.8996,95.94497,6.464326,.,.,False,8.684727,0,True
20.91587,95.94497,6.464326,.,.,False,8.684727,0,True
20.93007,95.9072,6.490758,.,.,False,9.190848,0,True
20.94633,95.86894,6.517744,.,.,False,9.326313,0,True
20.96147,95.83196,6.544002,.,.,False,9.44386,0,True
20.97765,95.83196,6.544002,.,.,False,9.44386,0,True
20.99245,95.7934,6.571816,.,.,False,9.209627,0.5550375,True
21.01188,95.75496,6.599863,.,.,False,9.549072,1.283858,True
21.0247,95.71605,6.628583,.,.,False,9.543321,1.764503,True
21.04014,95.67475,6.659411,.,.,False,9.656541,2.343566,True
21.05722,95.67475,6.659411,.,.,False,9.656541,2.343566,True
21.07267,95.63481,6.689459,.,.,False,10.16105,3.563419,True
21.08749,95.59259,6.72146,.,.,False,9.894031,4.119256,True
21.10275,95.55121,6.753015,.,.,False,10.3736,4.691423,True
21.11795,95.55121,6.753015,.,.,False,10.3736,4.691423,True
21.13311,95.50832,6.785847,.,.,False,10.20428,5.829795,True
21.14826,95.46525,6.818916,.,.,False,10.51972,6.397958,True
21.16335,95.4204,6.85335,.,.,False,10.5515,6.963987,True
21.17966,95.37514,6.888096,.,.,False,10.9108,7.575541,True
21.19772,95.37514,6.888096,.,.,False,10.9108,7.575541,True
21.21067,95.32848,6.923796,.,.,False,10.98457,8.73855,True
21.22491,95.28211,6.959148,.,.,False,11.25457,9.272573,True
21.24142,95.2338,6.995702,.,.,False,11.16469,9.891586,True
21.25728,95.2338,6.995702,.,.,False,11.16469,9.891586,True
21.27308,95.1853,7.032126,.,.,False,11.53682,11.0788,True
21.28769,95.13567,7.06898,.,.,False,11.53168,11.6265,True
21.30267,95.08586,7.105546,.,.,False,11.71357,12.18828,True
21.3181,95.03445,7.14267,.,.,False,11.69587,12.5,True
21.33303,95.03445,7.14267,.,.,False,11.69587,12.5,True
21.34807,94.98338,7.179011,.,.,False,11.9586,12.5,True
21.3645,94.93177,7.215072,.,.,False,11.81423,12.5,True
21.3809,94.87843,7.251467,.,.,False,11.84876,12.5,True
21.39697,94.87843,7.251467,.,.,False,11.84876,12.5,True
21.41242,94.82577,7.286653,.,.,False,12.11144,12.5,True
21.42696,94.77101,7.32215,.,.,False,11.88125,12.5,True
21.4427,94.71575,7.356827,.,.,False,12.199,12.5,True
21.45774,94.71575,7.356827,.,.,False,12.199,12.5,True
21.47313,94.66094,7.390111,.,.,False,12.19118,12.5,True
21.48773,94.6053,7.422627,.,.,False,11.99347,12.5,True
21.50273,94.5483,7.454617,.,.,False,12.04872,12.5,True
21.51792,94.5483,7.454617,.,.,False,12.04872,12.5,True
21.53414,94.49082,7.485654,.,.,False,12.20951,12.5,True
21.55074,94.43185,7.516154,.,.,False,12.1998,12.5,True
21.56899,94.37226,7.545675,.,.,False,12.38811,12.5,True
21.5826,94.31202,7.574226,.,.,False,12.40621,12.5,True
21.59813,94.25165,7.60163,.,.,False,12.43636,12.5,True
21.61333,94.25165,7.60163,.,.,False,12.43636,12.5,True
21.62988,94.19205,7.62756,.,.,False,12.37325,11.87938,True
21.64934,94.13049,7.652981,.,.,False,12.14566,11.14959,True
21.66343,94.06903,7.677188,.,.,False,12.43011,10.62121,True
21.68029,94.00714,7.700316,.,.,False,12.33377,9.988962,True
21.69689,94.00714,7.700316,.,.,False,12.33377,9.988962,True
21.71214,93.94547,7.722201,.,.,False,12.33887,8.794497,True
21.72728,93.88454,7.742722,.,.,False,12.22958,8.226874,True
21.74156,93.82319,7.762174,.,.,False,12.03621,7.691225,True
21.7571,93.82319,7.762174,.,.,False,12.03621,7.691225,True
21.77257,93.76373,7.780063,.,.,False,12.04975,6.528455,True
